Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,0.002,
Sample Interval,3.84025e-06,
Filter Frequency,7e+07,
Record Length,5208,
Gating,0.0% to 100.0%,
Probe Attenuation,10,
Vertical Units,V,
Vertical Offset,0.6,
Vertical Scale,0.5,
Label,,
TIME,CH1,CH1 Peak Detect
1.2591e-02,-0.98,-1.08
1.2595e-02,-1,-0.9
1.2599e-02,-0.98,-1.08
1.2603e-02,-0.94,-0.88
1.2606e-02,-1,-1.12
1.2610e-02,-1.04,-0.92
1.2614e-02,-0.92,-1.12
1.2618e-02,-1.04,-0.88
1.2622e-02,-0.96,-1.04
1.2626e-02,-0.96,-0.88
1.2629e-02,-1,-1.06
1.2633e-02,-0.98,-0.86
1.2637e-02,-1.06,-1.08
1.2641e-02,-1.06,-0.9
1.2645e-02,-1,-1.08
1.2649e-02,-0.96,-0.9
1.2652e-02,-1.04,-1.16
1.2656e-02,-1.04,-0.98
1.2660e-02,-1.02,-1.12
1.2664e-02,-0.96,-0.9
1.2668e-02,-0.92,-1.1
1.2672e-02,-0.92,-0.88
1.2676e-02,-1.04,-1.08
1.2679e-02,-0.96,-0.82
1.2683e-02,-0.92,-1.02
1.2687e-02,-0.92,-0.8
1.2691e-02,-0.98,-1.12
1.2695e-02,-0.94,-0.88
1.2699e-02,-1.08,-1.18
1.2702e-02,-1.1,-0.98
1.2706e-02,-1.04,-1.12
1.2710e-02,-0.9,-0.8
1.2714e-02,-0.84,-1.02
1.2718e-02,-0.88,-0.78
1.2722e-02,-0.96,-1.12
1.2725e-02,-1.08,-0.88
1.2729e-02,-0.96,-1.06
1.2733e-02,-0.92,-0.84
1.2737e-02,-1.06,-1.18
1.2741e-02,-1.16,-0.88
1.2745e-02,-0.94,-1.02
1.2748e-02,-0.9,-0.8
1.2752e-02,-0.86,-1.14
1.2756e-02,-1.06,-0.82
1.2760e-02,-1.06,-1.14
1.2764e-02,-0.98,-0.86
1.2768e-02,-0.9,-1.1
1.2772e-02,-0.96,-0.86
1.2775e-02,-1.04,-1.08
1.2779e-02,-0.96,-0.84
1.2783e-02,-0.96,-1.06
1.2787e-02,-0.98,-0.88
1.2791e-02,-1,-1.06
1.2795e-02,-1.02,-0.9
1.2798e-02,-0.98,-1.14
1.2802e-02,-0.98,-0.92
1.2806e-02,-0.94,-1.08
1.2810e-02,-0.94,-0.86
1.2814e-02,-0.96,-1.08
1.2818e-02,-0.9,-0.84
1.2821e-02,-1,-1.06
1.2825e-02,-1,-0.82
1.2829e-02,-0.9,-1.1
1.2833e-02,-1.08,-0.84
1.2837e-02,-1.1,-1.16
1.2841e-02,-1.1,-0.96
1.2844e-02,-0.98,-1.04
1.2848e-02,-0.94,-0.8
1.2852e-02,-0.88,-1.08
1.2856e-02,-0.94,-0.84
1.2860e-02,-0.96,-1.12
1.2864e-02,-1.04,-0.94
1.2868e-02,-1.02,-1.12
1.2871e-02,-1.06,-0.9
1.2875e-02,-0.96,-1.08
1.2879e-02,-0.98,-0.86
1.2883e-02,-1.06,-1.1
1.2887e-02,-1.06,-0.96
1.2891e-02,-1.08,-1.14
1.2894e-02,-1.08,-0.84
1.2898e-02,-0.88,-1.12
1.2902e-02,-0.92,-0.84
1.2906e-02,-1.04,-1.12
1.2910e-02,-0.96,-0.88
1.2914e-02,-1,-1.08
1.2917e-02,-0.98,-0.9
1.2921e-02,-0.98,-1.08
1.2925e-02,-1.02,-0.84
1.2929e-02,-0.92,-1.04
1.2933e-02,-0.96,-0.82
1.2937e-02,-1,-1.1
1.2940e-02,-1,-0.92
1.2944e-02,-1.02,-1.2
1.2948e-02,-1,-0.94
1.2952e-02,-1.1,-1.2
1.2956e-02,-1.02,-0.78
1.2960e-02,-0.82,-1.14
1.2964e-02,-0.96,-0.78
1.2967e-02,-1.08,-1.2
1.2971e-02,-1.14,-0.9
1.2975e-02,-0.98,-1.02
1.2979e-02,-0.94,-0.84
1.2983e-02,-0.92,-0.96
1.2987e-02,-0.94,-0.74
1.2990e-02,-0.92,-1.02
1.2994e-02,-0.94,-0.84
1.2998e-02,-0.96,-1.06
1.3002e-02,-0.9,-0.86
1.3006e-02,-0.86,-1.06
1.3010e-02,-0.86,-0.84
1.3013e-02,-1,-1.14
1.3017e-02,-1.06,-0.94
1.3021e-02,-1.04,-1.16
1.3025e-02,-1.06,-0.92
1.3029e-02,-1.04,-1.06
1.3033e-02,-0.94,-0.82
1.3036e-02,-0.92,-1.06
1.3040e-02,-0.96,-0.86
1.3044e-02,-1,-1.06
1.3048e-02,-0.9,-0.82
1.3052e-02,-0.96,-1.04
1.3056e-02,-0.88,-0.82
1.3060e-02,-0.94,-1.14
1.3063e-02,-1.08,-0.92
1.3067e-02,-1.02,-1.12
1.3071e-02,-1.02,-0.92
1.3075e-02,-1,-1.1
1.3079e-02,-1.06,-0.9
1.3083e-02,-1.04,-1.06
1.3086e-02,-0.96,-0.8
1.3090e-02,-0.86,-0.98
1.3094e-02,-0.92,-0.76
1.3098e-02,-0.94,-1.06
1.3102e-02,-0.94,-0.88
1.3106e-02,-0.96,-1.16
1.3109e-02,-1,-0.96
1.3113e-02,-1.08,-1.2
1.3117e-02,-1.04,-1
1.3121e-02,-1.12,-1.18
1.3125e-02,-1,-0.88
1.3129e-02,-0.96,-1.08
1.3132e-02,-1.02,-0.86
1.3136e-02,-1,-1.08
1.3140e-02,-1,-0.88
1.3144e-02,-0.94,-1.04
1.3148e-02,-0.88,-0.86
1.3152e-02,-0.96,-1.08
1.3156e-02,-0.94,-0.92
1.3159e-02,-0.94,-1.06
1.3163e-02,-0.98,-0.92
1.3167e-02,-0.94,-1.02
1.3171e-02,-0.96,-0.82
1.3175e-02,-1,-1.14
1.3179e-02,-1.12,-0.94
1.3182e-02,-1,-1.04
1.3186e-02,-1,-0.9
1.3190e-02,-1,-1.16
1.3194e-02,-1.1,-0.94
1.3198e-02,-1.12,-1.2
1.3202e-02,-1.1,-0.98
1.3205e-02,-1,-1.12
1.3209e-02,-0.98,-0.9
1.3213e-02,-1.06,-1.14
1.3217e-02,-1.04,-0.94
1.3221e-02,-1,-1.1
1.3225e-02,-1.02,-0.84
1.3228e-02,-1.06,-1.16
1.3232e-02,-1.14,-0.94
1.3236e-02,-1.04,-1.18
1.3240e-02,-1.14,-0.96
1.3244e-02,-1.12,-1.18
1.3248e-02,-0.96,-0.94
1.3252e-02,-1.06,-1.12
1.3255e-02,-0.98,-0.98
1.3259e-02,-1.02,-1.08
1.3263e-02,-0.92,-0.88
1.3267e-02,-1.02,-1.2
1.3271e-02,-1.16,-0.96
1.3275e-02,-1.04,-1.12
1.3278e-02,-1.08,-0.9
1.3282e-02,-0.96,-1
1.3286e-02,-0.92,-0.8
1.3290e-02,-0.86,-1.04
1.3294e-02,-0.78,-0.68
1.3298e-02,-0.84,-1.04
1.3301e-02,-0.86,-0.82
1.3305e-02,-0.98,-1.08
1.3309e-02,-0.98,-0.92
1.3313e-02,-0.96,-1.02
1.3317e-02,-0.92,-0.8
1.3321e-02,-0.96,-1.16
1.3325e-02,-1.02,-0.88
1.3328e-02,-1.12,-1.14
1.3332e-02,-1.04,-0.9
1.3336e-02,-1,-1.02
1.3340e-02,-0.94,-0.78
1.3344e-02,-0.82,-1.08
1.3348e-02,-0.98,-0.78
1.3351e-02,-1.02,-1.14
1.3355e-02,-1.02,-0.88
1.3359e-02,-1,-1.08
1.3363e-02,-0.98,-0.86
1.3367e-02,-0.94,-1.1
1.3371e-02,-1.04,-0.9
1.3374e-02,-1.08,-1.1
1.3378e-02,-0.9,-0.84
1.3382e-02,-0.98,-1.12
1.3386e-02,-1.04,-0.92
1.3390e-02,-1.06,-1.12
1.3394e-02,-0.96,-0.92
1.3397e-02,-0.98,-1.16
1.3401e-02,-1.06,-0.96
1.3405e-02,-1.06,-1.18
1.3409e-02,-1.06,-0.98
1.3413e-02,-1.12,-1.18
1.3417e-02,-1.04,-0.92
1.3421e-02,-1.04,-1.14
1.3424e-02,-1.06,-0.96
1.3428e-02,-1.06,-1.08
1.3432e-02,-1,-0.86
1.3436e-02,-0.94,-1
1.3440e-02,-0.94,-0.84
1.3444e-02,-0.94,-1
1.3447e-02,-0.88,-0.84
1.3451e-02,-0.9,-1.14
1.3455e-02,-1.02,-0.88
1.3459e-02,-1.06,-1.12
1.3463e-02,-0.98,-0.88
1.3467e-02,-0.98,-1.12
1.3470e-02,-1.1,-0.88
1.3474e-02,-0.96,-1.04
1.3478e-02,-0.9,-0.84
1.3482e-02,-0.98,-1.08
1.3486e-02,-0.98,-0.9
1.3490e-02,-1,-1.1
1.3493e-02,-0.98,-0.9
1.3497e-02,-0.94,-1.1
1.3501e-02,-0.98,-0.88
1.3505e-02,-0.9,-1.08
1.3509e-02,-0.92,-0.84
1.3513e-02,-1.02,-1.06
1.3517e-02,-0.9,-0.8
1.3520e-02,-0.94,-1.04
1.3524e-02,-1.02,-0.86
1.3528e-02,-0.96,-1.06
1.3532e-02,-1,-0.88
1.3536e-02,-1,-1.18
1.3540e-02,-1.12,-0.9
1.3543e-02,-0.9,-1.06
1.3547e-02,-0.9,-0.84
1.3551e-02,-0.96,-1.16
1.3555e-02,-1.02,-0.96
1.3559e-02,-1.06,-1.14
1.3563e-02,-1,-0.84
1.3566e-02,-0.94,-1.14
1.3570e-02,-1.12,-0.84
1.3574e-02,-1.04,-1.12
1.3578e-02,-1.08,-0.94
1.3582e-02,-1.02,-1.1
1.3586e-02,-1.04,-0.94
1.3589e-02,-0.98,-1.06
1.3593e-02,-0.94,-0.88
1.3597e-02,-0.94,-1.08
1.3601e-02,-0.96,-0.86
1.3605e-02,-0.88,-1.06
1.3609e-02,-0.92,-0.84
1.3613e-02,-1.02,-1.22
1.3616e-02,-1.12,-0.96
1.3620e-02,-1.18,-1.18
1.3624e-02,-0.96,-0.82
1.3628e-02,-0.92,-1.06
1.3632e-02,-0.92,-0.84
1.3636e-02,-1,-1.06
1.3639e-02,-0.94,-0.86
1.3643e-02,-0.92,-1.08
1.3647e-02,-0.94,-0.88
1.3651e-02,-0.92,-1.02
1.3655e-02,-0.9,-0.86
1.3659e-02,-0.94,-1.14
1.3662e-02,-1.06,-0.88
1.3666e-02,-1.1,-1.12
1.3670e-02,-0.92,-0.86
1.3674e-02,-1.04,-1.12
1.3678e-02,-1.08,-0.94
1.3682e-02,-1.02,-1.12
1.3685e-02,-1.02,-0.9
1.3689e-02,-0.94,-1.2
1.3693e-02,-1.12,-0.92
1.3697e-02,-1.12,-1.26
1.3701e-02,-1.12,-0.98
1.3705e-02,-1,-1.06
1.3709e-02,-0.98,-0.9
1.3712e-02,-0.96,-1.04
1.3716e-02,-0.96,-0.86
1.3720e-02,-1.02,-1.18
1.3724e-02,-1.1,-0.94
1.3728e-02,-1.1,-1.16
1.3732e-02,-0.98,-0.92
1.3735e-02,-1.04,-1.16
1.3739e-02,-1.06,-1
1.3743e-02,-1.02,-1.1
1.3747e-02,-0.98,-0.9
1.3751e-02,-0.9,-1.04
1.3755e-02,-0.92,-0.86
1.3758e-02,-1,-1.16
1.3762e-02,-1.08,-0.94
1.3766e-02,-1.02,-1.12
1.3770e-02,-1.1,-0.92
1.3774e-02,-1,-1.06
1.3778e-02,-0.98,-0.86
1.3781e-02,-1,-1.08
1.3785e-02,-0.96,-0.86
1.3789e-02,-0.96,-1.12
1.3793e-02,-0.98,-0.84
1.3797e-02,-0.86,-1.14
1.3801e-02,-0.88,-0.86
1.3805e-02,-1.06,-1.12
1.3808e-02,-1.02,-0.92
1.3812e-02,-1.02,-1.08
1.3816e-02,-1.04,-0.9
1.3820e-02,-1.08,-1.14
1.3824e-02,-1.04,-0.96
1.3828e-02,-1.12,-1.16
1.3831e-02,-1.04,-0.96
1.3835e-02,-0.98,-1.16
1.3839e-02,-1,-0.9
1.3843e-02,-1,-1.16
1.3847e-02,-1.08,-0.96
1.3851e-02,-0.98,-1.1
1.3854e-02,-0.98,-0.88
1.3858e-02,-1.08,-1.18
1.3862e-02,-1.08,-0.9
1.3866e-02,-1,-1.04
1.3870e-02,-0.98,-0.86
1.3874e-02,-1.02,-1.08
1.3877e-02,-0.98,-0.84
1.3881e-02,-0.86,-1
1.3885e-02,-0.92,-0.82
1.3889e-02,-0.88,-1.08
1.3893e-02,-0.92,-0.84
1.3897e-02,-1.02,-1.12
1.3901e-02,-1,-0.92
1.3904e-02,-0.96,-1.04
1.3908e-02,-0.96,-0.88
1.3912e-02,-1,-1.14
1.3916e-02,-1.08,-0.94
1.3920e-02,-1.06,-1.16
1.3924e-02,-1.1,-0.96
1.3927e-02,-1.06,-1.12
1.3931e-02,-1,-0.92
1.3935e-02,-0.92,-1.12
1.3939e-02,-1,-0.92
1.3943e-02,-0.98,-1.1
1.3947e-02,-0.92,-0.88
1.3950e-02,-0.98,-1.16
1.3954e-02,-0.96,-0.9
1.3958e-02,-1.1,-1.22
1.3962e-02,-1.08,-1
1.3966e-02,-1.16,-1.18
1.3970e-02,-1.06,-0.92
1.3974e-02,-0.98,-1.06
1.3977e-02,-1,-0.88
1.3981e-02,-0.98,-1.04
1.3985e-02,-0.86,-0.82
1.3989e-02,-0.9,-1
1.3993e-02,-0.84,-0.82
1.3997e-02,-0.84,-1.06
1.4000e-02,-0.9,-0.82
1.4004e-02,-1,-1.14
1.4008e-02,-1.04,-0.94
1.4012e-02,-1.04,-1.06
1.4016e-02,-1.02,-0.9
1.4020e-02,-1.06,-1.16
1.4023e-02,-1.1,-0.94
1.4027e-02,-1,-1.08
1.4031e-02,-1,-0.88
1.4035e-02,-1,-1.14
1.4039e-02,-1.02,-0.94
1.4043e-02,-0.98,-1.08
1.4046e-02,-0.92,-0.88
1.4050e-02,-0.96,-1.02
1.4054e-02,-0.9,-0.82
1.4058e-02,-0.94,-1.02
1.4062e-02,-0.96,-0.8
1.4066e-02,-1.02,-1.1
1.4070e-02,-1.02,-0.9
1.4073e-02,-0.96,-1.14
1.4077e-02,-0.98,-0.88
1.4081e-02,-1.06,-1.12
1.4085e-02,-0.96,-0.92
1.4089e-02,-0.98,-1.18
1.4093e-02,-1.1,-0.94
1.4096e-02,-0.96,-1.02
1.4100e-02,-0.92,-0.88
1.4104e-02,-0.98,-1.04
1.4108e-02,-1.02,-0.88
1.4112e-02,-0.98,-1.08
1.4116e-02,-1,-0.9
1.4119e-02,-1.04,-1.06
1.4123e-02,-0.98,-0.84
1.4127e-02,-0.9,-1.06
1.4131e-02,-0.88,-0.84
1.4135e-02,-1,-1.1
1.4139e-02,-0.96,-0.86
1.4142e-02,-0.86,-0.96
1.4146e-02,-0.78,-0.7
1.4150e-02,-0.84,-1.02
1.4154e-02,-0.96,-0.8
1.4158e-02,-0.96,-1.08
1.4162e-02,-0.96,-0.86
1.4166e-02,-0.96,-1.04
1.4169e-02,-0.92,-0.84
1.4173e-02,-1,-1.16
1.4177e-02,-1.04,-0.96
1.4181e-02,-1.08,-1.16
1.4185e-02,-0.96,-0.86
1.4189e-02,-0.94,-1.2
1.4192e-02,-1.02,-0.88
1.4196e-02,-1.1,-1.16
1.4200e-02,-0.96,-0.9
1.4204e-02,-0.98,-1.02
1.4208e-02,-0.94,-0.86
1.4212e-02,-0.98,-1.02
1.4215e-02,-0.98,-0.88
1.4219e-02,-0.96,-1.04
1.4223e-02,-1,-0.86
1.4227e-02,-0.98,-1.04
1.4231e-02,-0.94,-0.84
1.4235e-02,-0.88,-1
1.4238e-02,-0.88,-0.78
1.4242e-02,-0.88,-1.14
1.4246e-02,-0.96,-0.86
1.4250e-02,-1.08,-1.16
1.4254e-02,-1.06,-0.88
1.4258e-02,-0.98,-1.1
1.4262e-02,-1.08,-0.92
1.4265e-02,-1.04,-1.2
1.4269e-02,-1.12,-0.96
1.4273e-02,-1.16,-1.22
1.4277e-02,-0.98,-0.92
1.4281e-02,-0.98,-1.12
1.4285e-02,-1.02,-0.96
1.4288e-02,-1,-1.06
1.4292e-02,-0.92,-0.88
1.4296e-02,-0.94,-1.12
1.4300e-02,-1,-0.9
1.4304e-02,-1,-1.04
1.4308e-02,-0.98,-0.88
1.4311e-02,-1.04,-1.1
1.4315e-02,-1.08,-0.96
1.4319e-02,-1.04,-1.08
1.4323e-02,-0.98,-0.9
1.4327e-02,-0.94,-1.18
1.4331e-02,-0.98,-0.9
1.4334e-02,-1.1,-1.18
1.4338e-02,-0.96,-0.78
1.4342e-02,-0.84,-0.96
1.4346e-02,-0.88,-0.78
1.4350e-02,-0.88,-1.08
1.4354e-02,-1,-0.82
1.4358e-02,-1.04,-1.06
1.4361e-02,-0.96,-0.86
1.4365e-02,-1.06,-1.12
1.4369e-02,-1.06,-0.94
1.4373e-02,-1.04,-1.2
1.4377e-02,-1,-0.96
1.4381e-02,-1.08,-1.14
1.4384e-02,-1,-0.92
1.4388e-02,-1.08,-1.2
1.4392e-02,-1.06,-1
1.4396e-02,-1.1,-1.14
1.4400e-02,-1,-0.9
1.4404e-02,-1.02,-1.12
1.4407e-02,-1.06,-0.96
1.4411e-02,-1.04,-1.1
1.4415e-02,-1,-0.88
1.4419e-02,-1.1,-1.14
1.4423e-02,-1.04,-0.92
1.4427e-02,-1.1,-1.26
1.4430e-02,-1.16,-1.04
1.4434e-02,-1.14,-1.22
1.4438e-02,-1.08,-0.98
1.4442e-02,-1,-1.08
1.4446e-02,-0.96,-0.88
1.4450e-02,-1.06,-1.1
1.4454e-02,-0.98,-0.86
1.4457e-02,-0.94,-1.08
1.4461e-02,-0.98,-0.86
1.4465e-02,-0.98,-1.16
1.4469e-02,-1.1,-0.88
1.4473e-02,-1.02,-1.08
1.4477e-02,-0.98,-0.84
1.4480e-02,-0.84,-1.02
1.4484e-02,-0.86,-0.82
1.4488e-02,-0.92,-1.02
1.4492e-02,-0.86,-0.78
1.4496e-02,-0.98,-1.08
1.4500e-02,-1,-0.9
1.4503e-02,-1,-1.06
1.4507e-02,-1.04,-0.92
1.4511e-02,-1,-1.12
1.4515e-02,-1.06,-0.88
1.4519e-02,-0.94,-1.16
1.4523e-02,-1.02,-0.9
1.4527e-02,-0.98,-1.06
1.4530e-02,-0.94,-0.8
1.4534e-02,-0.88,-1.18
1.4538e-02,-0.98,-0.86
1.4542e-02,-1,-1.1
1.4546e-02,-1.06,-0.94
1.4550e-02,-1.06,-1.16
1.4553e-02,-1.1,-0.92
1.4557e-02,-1.02,-1.22
1.4561e-02,-1.1,-0.96
1.4565e-02,-1.14,-1.22
1.4569e-02,-1.18,-1
1.4573e-02,-1,-1.1
1.4576e-02,-0.98,-0.94
1.4580e-02,-0.96,-1.12
1.4584e-02,-0.94,-0.9
1.4588e-02,-1.04,-1.12
1.4592e-02,-1.04,-0.96
1.4596e-02,-1.02,-1.1
1.4599e-02,-1.06,-0.94
1.4603e-02,-1.02,-1.1
1.4607e-02,-1.02,-0.9
1.4611e-02,-0.92,-1.06
1.4615e-02,-0.96,-0.86
1.4619e-02,-0.98,-1.1
1.4623e-02,-0.98,-0.92
1.4626e-02,-1,-1.08
1.4630e-02,-0.96,-0.88
1.4634e-02,-0.92,-1.16
1.4638e-02,-1,-0.88
1.4642e-02,-1.1,-1.16
1.4646e-02,-1.04,-0.86
1.4649e-02,-0.94,-1
1.4653e-02,-0.98,-0.86
1.4657e-02,-0.96,-1.12
1.4661e-02,-1.08,-0.88
1.4665e-02,-1.06,-1.1
1.4669e-02,-1.04,-0.92
1.4672e-02,-0.96,-1.04
1.4676e-02,-0.9,-0.88
1.4680e-02,-0.96,-1.1
1.4684e-02,-1,-0.92
1.4688e-02,-0.98,-1.06
1.4692e-02,-0.94,-0.84
1.4695e-02,-0.9,-1
1.4699e-02,-0.88,-0.72
1.4703e-02,-0.98,-1.14
1.4707e-02,-1.08,-0.92
1.4711e-02,-1.06,-1.12
1.4715e-02,-1.06,-0.92
1.4719e-02,-1.04,-1.1
1.4722e-02,-1,-0.92
1.4726e-02,-0.98,-1.22
1.4730e-02,-1.06,-0.96
1.4734e-02,-1.12,-1.2
1.4738e-02,-1,-0.88
1.4742e-02,-0.92,-1.16
1.4745e-02,-1.08,-0.86
1.4749e-02,-1.04,-1.1
1.4753e-02,-0.94,-0.88
1.4757e-02,-1.06,-1.06
1.4761e-02,-1,-0.9
1.4765e-02,-1,-1.12
1.4768e-02,-1.02,-0.9
1.4772e-02,-0.96,-1.1
1.4776e-02,-1.02,-0.9
1.4780e-02,-0.96,-1.16
1.4784e-02,-1.06,-0.9
1.4788e-02,-1.04,-1.12
1.4791e-02,-1,-0.96
1.4795e-02,-1.06,-1.1
1.4799e-02,-1.02,-0.88
1.4803e-02,-0.98,-1.1
1.4807e-02,-0.98,-0.88
1.4811e-02,-1.1,-1.16
1.4815e-02,-1,-0.82
1.4818e-02,-0.86,-1
1.4822e-02,-0.86,-0.82
1.4826e-02,-0.9,-1.02
1.4830e-02,-0.92,-0.88
1.4834e-02,-0.9,-1.02
1.4838e-02,-0.88,-0.78
1.4841e-02,-0.9,-1.02
1.4845e-02,-1,-0.84
1.4849e-02,-1.02,-1.1
1.4853e-02,-1,-0.9
1.4857e-02,-1,-1.02
1.4861e-02,-0.86,-0.8
1.4864e-02,-0.88,-1.02
1.4868e-02,-0.94,-0.82
1.4872e-02,-0.9,-1.08
1.4876e-02,-0.88,-0.84
1.4880e-02,-0.98,-1.12
1.4884e-02,-0.98,-0.88
1.4887e-02,-0.98,-1.04
1.4891e-02,-0.9,-0.8
1.4895e-02,-0.96,-1.2
1.4899e-02,-1.18,-0.88
1.4903e-02,-1.1,-1.14
1.4907e-02,-0.94,-0.84
1.4911e-02,-0.94,-1.2
1.4914e-02,-1.12,-0.88
1.4918e-02,-1.08,-1.16
1.4922e-02,-0.96,-0.92
1.4926e-02,-0.96,-1.18
1.4930e-02,-1,-0.94
1.4934e-02,-1.12,-1.2
1.4937e-02,-1.06,-1.02
1.4941e-02,-1.06,-1.14
1.4945e-02,-1.02,-0.96
1.4949e-02,-1.08,-1.08
1.4953e-02,-1.06,-0.92
1.4957e-02,-1.04,-1.08
1.4960e-02,-0.92,-0.86
1.4964e-02,-0.96,-1.12
1.4968e-02,-1.02,-0.94
1.4972e-02,-0.92,-1.04
1.4976e-02,-0.9,-0.88
1.4980e-02,-0.98,-1.1
1.4983e-02,-1.02,-0.94
1.4987e-02,-0.98,-1.02
1.4991e-02,-0.92,-0.84
1.4995e-02,-1.02,-1.14
1.4999e-02,-1.06,-0.92
1.5003e-02,-1.1,-1.12
1.5007e-02,-0.96,-0.84
1.5010e-02,-0.92,-1
1.5014e-02,-0.92,-0.82
1.5018e-02,-0.94,-1.04
1.5022e-02,-0.94,-0.84
1.5026e-02,-0.88,-1.04
1.5030e-02,-0.92,-0.84
1.5033e-02,-0.96,-1.04
1.5037e-02,-0.92,-0.86
1.5041e-02,-0.96,-1
1.5045e-02,-0.9,-0.82
1.5049e-02,-0.98,-1.14
1.5053e-02,-1.02,-0.9
1.5056e-02,-1.1,-1.14
1.5060e-02,-1.04,-0.88
1.5064e-02,-1.02,-1.1
1.5068e-02,-0.96,-0.92
1.5072e-02,-1.04,-1.18
1.5076e-02,-1.04,-0.94
1.5079e-02,-0.96,-1.08
1.5083e-02,-1.02,-0.88
1.5087e-02,-0.96,-1.12
1.5091e-02,-1.04,-0.86
1.5095e-02,-1.02,-1.06
1.5099e-02,-0.98,-0.9
1.5103e-02,-1.04,-1.06
1.5106e-02,-0.9,-0.82
1.5110e-02,-1,-1.08
1.5114e-02,-0.92,-0.84
1.5118e-02,-1.02,-1.12
1.5122e-02,-0.98,-0.86
1.5126e-02,-0.94,-1.24
1.5129e-02,-1.06,-0.92
1.5133e-02,-1.18,-1.24
1.5137e-02,-1.08,-0.98
1.5141e-02,-1.04,-1.12
1.5145e-02,-1.04,-0.86
1.5149e-02,-0.96,-1.12
1.5152e-02,-0.92,-0.84
1.5156e-02,-1.08,-1.12
1.5160e-02,-0.94,-0.86
1.5164e-02,-0.96,-1.04
1.5168e-02,-0.88,-0.84
1.5172e-02,-0.96,-1.12
1.5176e-02,-1.02,-0.92
1.5179e-02,-0.98,-1.1
1.5183e-02,-1,-0.94
1.5187e-02,-0.98,-1.06
1.5191e-02,-1.04,-0.92
1.5195e-02,-1,-1.1
1.5199e-02,-1.06,-0.9
1.5202e-02,-1,-1.08
1.5206e-02,-0.98,-0.9
1.5210e-02,-0.98,-1.08
1.5214e-02,-0.96,-0.88
1.5218e-02,-0.94,-1.04
1.5222e-02,-0.9,-0.84
1.5225e-02,-0.94,-1.06
1.5229e-02,-0.94,-0.9
1.5233e-02,-1,-1.12
1.5237e-02,-1.02,-0.94
1.5241e-02,-1.04,-1.1
1.5245e-02,-0.94,-0.84
1.5248e-02,-0.96,-1.1
1.5252e-02,-1.02,-0.84
1.5256e-02,-1.08,-1.14
1.5260e-02,-0.9,-0.84
1.5264e-02,-0.9,-1.08
1.5268e-02,-0.92,-0.84
1.5272e-02,-0.94,-1.1
1.5275e-02,-1,-0.9
1.5279e-02,-1,-1.1
1.5283e-02,-1.02,-0.94
1.5287e-02,-1.04,-1.14
1.5291e-02,-1.08,-0.94
1.5295e-02,-1.04,-1.06
1.5298e-02,-0.94,-0.82
1.5302e-02,-0.9,-1.02
1.5306e-02,-0.98,-0.82
1.5310e-02,-0.94,-1.06
1.5314e-02,-0.88,-0.84
1.5318e-02,-0.96,-1.12
1.5321e-02,-0.94,-0.92
1.5325e-02,-1.02,-1.16
1.5329e-02,-1.08,-0.94
1.5333e-02,-1.06,-1.22
1.5337e-02,-1.16,-0.96
1.5341e-02,-1.18,-1.18
1.5344e-02,-1.12,-0.94
1.5348e-02,-1.12,-1.16
1.5352e-02,-1.04,-0.94
1.5356e-02,-1.02,-1.16
1.5360e-02,-1.04,-0.92
1.5364e-02,-1.08,-1.22
1.5368e-02,-1.12,-1.02
1.5371e-02,-1.04,-1.14
1.5375e-02,-1.02,-0.86
1.5379e-02,-0.88,-1.02
1.5383e-02,-0.86,-0.8
1.5387e-02,-0.98,-1.08
1.5391e-02,-1,-0.92
1.5394e-02,-1.06,-1.06
1.5398e-02,-1.02,-0.9
1.5402e-02,-1,-1.08
1.5406e-02,-0.96,-0.88
1.5410e-02,-1.02,-1.1
1.5414e-02,-0.94,-0.92
1.5417e-02,-0.94,-1.08
1.5421e-02,-1,-0.9
1.5425e-02,-0.94,-1.1
1.5429e-02,-0.96,-0.86
1.5433e-02,-1.06,-1.1
1.5437e-02,-1.02,-0.9
1.5440e-02,-1,-1.1
1.5444e-02,-1.02,-0.94
1.5448e-02,-1.08,-1.12
1.5452e-02,-1.08,-0.98
1.5456e-02,-1.02,-1.1
1.5460e-02,-0.98,-0.92
1.5464e-02,-1,-1.1
1.5467e-02,-1,-0.92
1.5471e-02,-0.94,-1.04
1.5475e-02,-0.88,-0.84
1.5479e-02,-0.96,-1.12
1.5483e-02,-1,-0.9
1.5487e-02,-1.04,-1.1
1.5490e-02,-1.04,-0.9
1.5494e-02,-0.98,-1.16
1.5498e-02,-1,-0.9
1.5502e-02,-1.08,-1.16
1.5506e-02,-1,-0.86
1.5510e-02,-0.9,-1.02
1.5513e-02,-0.92,-0.82
1.5517e-02,-0.86,-1.14
1.5521e-02,-1.08,-0.84
1.5525e-02,-0.98,-1.1
1.5529e-02,-0.98,-0.88
1.5533e-02,-1.02,-1.08
1.5536e-02,-1.02,-0.9
1.5540e-02,-1.04,-1.14
1.5544e-02,-1.1,-0.98
1.5548e-02,-1.04,-1.12
1.5552e-02,-1.02,-0.94
1.5556e-02,-1.04,-1.16
1.5560e-02,-1.06,-0.96
1.5563e-02,-1.06,-1.12
1.5567e-02,-0.92,-0.86
1.5571e-02,-0.9,-1.12
1.5575e-02,-0.96,-0.88
1.5579e-02,-1.06,-1.14
1.5583e-02,-1.04,-0.98
