Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
1.2875e-01,-1.04,-1.14
1.2879e-01,-1.1,-0.8
1.2883e-01,-1,-1.18
1.2887e-01,-0.96,-0.74
1.2891e-01,-1,-1.12
1.2894e-01,-0.86,-0.76
1.2898e-01,-0.92,-1.16
1.2902e-01,-0.92,-0.8
1.2906e-01,-1.02,-1.2
1.2910e-01,-0.98,-0.74
1.2914e-01,-1,-1.16
1.2917e-01,-0.88,-0.8
1.2921e-01,-0.92,-1.1
1.2925e-01,-1.06,-0.78
1.2929e-01,-1.14,-1.18
1.2933e-01,-0.94,-0.76
1.2937e-01,-0.98,-1.18
1.2940e-01,-0.84,-0.76
1.2944e-01,-1.02,-1.18
1.2948e-01,-0.94,-0.82
1.2952e-01,-0.86,-1.1
1.2956e-01,-0.92,-0.78
1.2960e-01,-1,-1.14
1.2964e-01,-1.04,-0.8
1.2967e-01,-0.82,-1.2
1.2971e-01,-0.88,-0.76
1.2975e-01,-0.88,-1.16
1.2979e-01,-1.04,-0.76
1.2983e-01,-1.06,-1.16
1.2987e-01,-0.88,-0.68
1.2990e-01,-0.88,-1.18
1.2994e-01,-0.92,-0.7
1.2998e-01,-1.02,-1.2
1.3002e-01,-1.02,-0.8
1.3006e-01,-0.98,-1.16
1.3010e-01,-1,-0.82
1.3013e-01,-1.06,-1.18
1.3017e-01,-1.04,-0.76
1.3021e-01,-0.92,-1.2
1.3025e-01,-0.92,-0.8
1.3029e-01,-1.08,-1.24
1.3033e-01,-0.9,-0.78
1.3036e-01,-1.1,-1.2
1.3040e-01,-0.78,-0.76
1.3044e-01,-1.06,-1.18
1.3048e-01,-1.14,-0.88
1.3052e-01,-1.02,-1.2
1.3056e-01,-0.94,-0.74
1.3060e-01,-0.94,-1.18
1.3063e-01,-1.06,-0.8
1.3067e-01,-1.12,-1.18
1.3071e-01,-1.12,-0.84
1.3075e-01,-0.96,-1.16
1.3079e-01,-1.04,-0.78
1.3083e-01,-1.06,-1.18
1.3086e-01,-1.04,-0.76
1.3090e-01,-1,-1.1
1.3094e-01,-0.86,-0.78
1.3098e-01,-0.96,-1.2
1.3102e-01,-1.06,-0.8
1.3106e-01,-0.98,-1.14
1.3109e-01,-0.98,-0.8
1.3113e-01,-0.9,-1.14
1.3117e-01,-0.86,-0.78
1.3121e-01,-1,-1.16
1.3125e-01,-1.04,-0.82
1.3129e-01,-0.96,-1.14
1.3132e-01,-1,-0.76
1.3136e-01,-0.92,-1.16
1.3140e-01,-1.04,-0.82
1.3144e-01,-0.98,-1.22
1.3148e-01,-1,-0.88
1.3152e-01,-1,-1.22
1.3156e-01,-1.1,-0.8
1.3159e-01,-0.98,-1.16
1.3163e-01,-1,-0.8
1.3167e-01,-0.98,-1.14
1.3171e-01,-0.88,-0.74
1.3175e-01,-0.98,-1.12
1.3179e-01,-0.84,-0.72
1.3182e-01,-0.98,-1.2
1.3186e-01,-0.92,-0.82
1.3190e-01,-1.04,-1.18
1.3194e-01,-1.02,-0.8
1.3198e-01,-0.9,-1.16
1.3202e-01,-0.98,-0.8
1.3205e-01,-0.96,-1.12
1.3209e-01,-1.02,-0.82
1.3213e-01,-1.02,-1.16
1.3217e-01,-1.06,-0.76
1.3221e-01,-1.02,-1.18
1.3225e-01,-0.96,-0.8
1.3228e-01,-0.96,-1.22
1.3232e-01,-0.94,-0.84
1.3236e-01,-1.02,-1.14
1.3240e-01,-0.98,-0.82
1.3244e-01,-1.02,-1.24
1.3248e-01,-0.96,-0.78
1.3252e-01,-0.88,-1.14
1.3255e-01,-1,-0.8
1.3259e-01,-1.06,-1.2
1.3263e-01,-1.02,-0.86
1.3267e-01,-1.02,-1.16
1.3271e-01,-0.88,-0.76
1.3275e-01,-0.98,-1.18
1.3278e-01,-1,-0.82
1.3282e-01,-0.92,-1.18
1.3286e-01,-0.86,-0.72
1.3290e-01,-0.82,-1.14
1.3294e-01,-1.08,-0.7
1.3298e-01,-0.92,-1.16
1.3301e-01,-0.94,-0.8
1.3305e-01,-0.86,-1.24
1.3309e-01,-1.02,-0.78
1.3313e-01,-0.94,-1.18
1.3317e-01,-0.9,-0.72
1.3321e-01,-0.92,-1.18
1.3325e-01,-0.96,-0.82
1.3328e-01,-1.08,-1.26
1.3332e-01,-1,-0.76
1.3336e-01,-0.98,-1.18
1.3340e-01,-0.96,-0.72
1.3344e-01,-0.96,-1.2
1.3348e-01,-1,-0.8
1.3351e-01,-1.02,-1.14
1.3355e-01,-0.9,-0.78
1.3359e-01,-1,-1.18
1.3363e-01,-1.02,-0.8
1.3367e-01,-1.14,-1.18
1.3371e-01,-0.92,-0.82
1.3374e-01,-0.88,-1.18
1.3378e-01,-1,-0.82
1.3382e-01,-0.92,-1.16
1.3386e-01,-0.98,-0.82
1.3390e-01,-0.94,-1.22
1.3394e-01,-0.98,-0.86
1.3397e-01,-0.96,-1.22
1.3401e-01,-1,-0.8
1.3405e-01,-0.94,-1.16
1.3409e-01,-0.98,-0.84
1.3413e-01,-0.96,-1.14
1.3417e-01,-0.92,-0.78
1.3421e-01,-0.94,-1.22
1.3424e-01,-0.92,-0.8
1.3428e-01,-1.04,-1.18
1.3432e-01,-1.14,-0.8
1.3436e-01,-0.96,-1.2
1.3440e-01,-1,-0.82
1.3444e-01,-0.96,-1.22
1.3447e-01,-0.88,-0.76
1.3451e-01,-1,-1.1
1.3455e-01,-0.96,-0.74
1.3459e-01,-0.94,-1.26
1.3463e-01,-0.8,-0.78
1.3467e-01,-0.96,-1.1
1.3470e-01,-0.9,-0.78
1.3474e-01,-0.98,-1.14
1.3478e-01,-0.98,-0.8
1.3482e-01,-1.02,-1.18
1.3486e-01,-0.94,-0.8
1.3490e-01,-0.96,-1.18
1.3493e-01,-1.02,-0.8
1.3497e-01,-0.92,-1.24
1.3501e-01,-0.94,-0.78
1.3505e-01,-0.98,-1.2
1.3509e-01,-1.08,-0.8
1.3513e-01,-0.9,-1.14
1.3517e-01,-0.86,-0.76
1.3520e-01,-1.1,-1.14
1.3524e-01,-1.02,-0.84
1.3528e-01,-0.98,-1.14
1.3532e-01,-0.9,-0.74
1.3536e-01,-0.82,-1.2
1.3540e-01,-0.92,-0.76
1.3543e-01,-0.9,-1.12
1.3547e-01,-0.94,-0.78
1.3551e-01,-0.94,-1.14
1.3555e-01,-0.9,-0.78
1.3559e-01,-1.04,-1.12
1.3563e-01,-1.04,-0.76
1.3566e-01,-0.84,-1.16
1.3570e-01,-0.9,-0.72
1.3574e-01,-0.9,-1.16
1.3578e-01,-0.84,-0.78
1.3582e-01,-0.92,-1.14
1.3586e-01,-1.04,-0.74
1.3589e-01,-0.98,-1.2
1.3593e-01,-0.98,-0.82
1.3597e-01,-1,-1.2
1.3601e-01,-0.94,-0.82
1.3605e-01,-1,-1.14
1.3609e-01,-0.92,-0.76
1.3613e-01,-0.92,-1.16
1.3616e-01,-0.96,-0.78
1.3620e-01,-1.06,-1.2
1.3624e-01,-0.94,-0.84
1.3628e-01,-0.96,-1.16
1.3632e-01,-0.94,-0.8
1.3636e-01,-0.98,-1.14
1.3639e-01,-0.88,-0.82
1.3643e-01,-0.98,-1.16
1.3647e-01,-1.04,-0.8
1.3651e-01,-0.8,-1.16
1.3655e-01,-0.9,-0.74
1.3659e-01,-1.02,-1.24
1.3662e-01,-1.16,-0.8
1.3666e-01,-1.08,-1.14
1.3670e-01,-1,-0.82
1.3674e-01,-0.82,-1.1
1.3678e-01,-1,-0.76
1.3682e-01,-1.1,-1.16
1.3685e-01,-0.98,-0.84
1.3689e-01,-0.88,-1.14
1.3693e-01,-0.96,-0.8
1.3697e-01,-1,-1.16
1.3701e-01,-1,-0.74
1.3705e-01,-1.02,-1.2
1.3709e-01,-0.92,-0.78
1.3712e-01,-0.94,-1.14
1.3716e-01,-0.9,-0.78
1.3720e-01,-1.02,-1.18
1.3724e-01,-0.88,-0.82
1.3728e-01,-1.02,-1.1
1.3732e-01,-1.02,-0.82
1.3735e-01,-0.96,-1.18
1.3739e-01,-0.92,-0.8
1.3743e-01,-1.02,-1.16
1.3747e-01,-1,-0.78
1.3751e-01,-0.92,-1.12
1.3755e-01,-0.9,-0.78
1.3758e-01,-0.96,-1.14
1.3762e-01,-0.94,-0.84
1.3766e-01,-1,-1.14
1.3770e-01,-0.94,-0.78
1.3774e-01,-1.08,-1.2
1.3778e-01,-0.94,-0.78
1.3781e-01,-0.96,-1.14
1.3785e-01,-0.86,-0.76
1.3789e-01,-0.9,-1.16
1.3793e-01,-1.04,-0.78
1.3797e-01,-0.94,-1.2
1.3801e-01,-0.96,-0.78
1.3805e-01,-1,-1.18
1.3808e-01,-0.96,-0.78
1.3812e-01,-0.96,-1.16
1.3816e-01,-0.96,-0.84
1.3820e-01,-0.94,-1.24
1.3824e-01,-0.94,-0.8
1.3828e-01,-0.88,-1.14
1.3831e-01,-0.76,-0.68
1.3835e-01,-0.98,-1.18
1.3839e-01,-1.08,-0.82
1.3843e-01,-1,-1.12
1.3847e-01,-0.94,-0.82
1.3851e-01,-0.98,-1.14
1.3854e-01,-1.06,-0.82
1.3858e-01,-0.9,-1.2
1.3862e-01,-0.88,-0.8
1.3866e-01,-0.86,-1.14
1.3870e-01,-0.98,-0.84
1.3874e-01,-1.02,-1.16
1.3877e-01,-1.02,-0.78
1.3881e-01,-1,-1.16
1.3885e-01,-0.92,-0.8
1.3889e-01,-1.1,-1.18
1.3893e-01,-0.96,-0.76
1.3897e-01,-1,-1.18
1.3901e-01,-1,-0.78
1.3904e-01,-0.86,-1.16
1.3908e-01,-0.94,-0.74
1.3912e-01,-1.06,-1.12
1.3916e-01,-0.92,-0.82
1.3920e-01,-0.96,-1.14
1.3924e-01,-0.9,-0.84
1.3927e-01,-0.94,-1.2
1.3931e-01,-0.98,-0.76
1.3935e-01,-0.96,-1.18
1.3939e-01,-1,-0.88
1.3943e-01,-1.06,-1.14
1.3947e-01,-0.92,-0.74
1.3950e-01,-0.92,-1.12
1.3954e-01,-1,-0.8
1.3958e-01,-0.9,-1.2
1.3962e-01,-0.9,-0.74
1.3966e-01,-0.86,-1.24
1.3970e-01,-1.08,-0.7
1.3974e-01,-0.94,-1.16
1.3977e-01,-0.96,-0.84
1.3981e-01,-1.04,-1.18
1.3985e-01,-0.9,-0.82
1.3989e-01,-0.88,-1.18
1.3993e-01,-0.84,-0.76
1.3997e-01,-1.06,-1.2
1.4000e-01,-0.94,-0.8
1.4004e-01,-0.98,-1.2
1.4008e-01,-1.06,-0.78
1.4012e-01,-0.96,-1.08
1.4016e-01,-0.94,-0.78
1.4020e-01,-0.92,-1.18
1.4023e-01,-0.98,-0.82
1.4027e-01,-0.94,-1.14
1.4031e-01,-0.98,-0.82
1.4035e-01,-0.96,-1.18
1.4039e-01,-1.1,-0.78
1.4043e-01,-1,-1.18
1.4046e-01,-0.98,-0.78
1.4050e-01,-1,-1.16
1.4054e-01,-1.02,-0.8
1.4058e-01,-0.92,-1.1
1.4062e-01,-1.06,-0.76
1.4066e-01,-0.94,-1.2
1.4070e-01,-1.04,-0.76
1.4073e-01,-1,-1.2
1.4077e-01,-0.92,-0.7
1.4081e-01,-1.12,-1.2
1.4085e-01,-1.06,-0.76
1.4089e-01,-0.84,-1.1
1.4093e-01,-0.98,-0.8
1.4096e-01,-0.94,-1.2
1.4100e-01,-1.02,-0.8
1.4104e-01,-1.02,-1.1
1.4108e-01,-0.94,-0.72
1.4112e-01,-0.9,-1.16
1.4116e-01,-1.04,-0.76
1.4119e-01,-1.06,-1.14
1.4123e-01,-0.88,-0.76
1.4127e-01,-0.94,-1.14
1.4131e-01,-0.92,-0.84
1.4135e-01,-0.96,-1.2
1.4139e-01,-0.92,-0.84
1.4142e-01,-0.98,-1.16
1.4146e-01,-0.96,-0.76
1.4150e-01,-1.1,-1.2
1.4154e-01,-1,-0.8
1.4158e-01,-1.06,-1.18
1.4162e-01,-0.98,-0.82
1.4166e-01,-0.9,-1.12
1.4169e-01,-0.94,-0.76
1.4173e-01,-0.94,-1.2
1.4177e-01,-0.96,-0.84
1.4181e-01,-1,-1.16
1.4185e-01,-1.02,-0.84
1.4189e-01,-1.12,-1.18
1.4192e-01,-0.84,-0.68
1.4196e-01,-0.96,-1.16
1.4200e-01,-0.9,-0.86
1.4204e-01,-0.94,-1.18
1.4208e-01,-1.04,-0.82
1.4212e-01,-0.88,-1.14
1.4215e-01,-0.94,-0.76
1.4219e-01,-1.12,-1.18
1.4223e-01,-1.06,-0.8
1.4227e-01,-1,-1.1
1.4231e-01,-1.02,-0.74
1.4235e-01,-0.96,-1.16
1.4238e-01,-0.94,-0.76
1.4242e-01,-0.98,-1.14
1.4246e-01,-0.94,-0.8
1.4250e-01,-1.04,-1.14
1.4254e-01,-0.92,-0.76
1.4258e-01,-1.04,-1.14
1.4262e-01,-1.02,-0.78
1.4265e-01,-0.92,-1.2
1.4269e-01,-0.96,-0.76
1.4273e-01,-1.04,-1.16
1.4277e-01,-1.14,-0.74
1.4281e-01,-1.12,-1.2
1.4285e-01,-0.88,-0.8
1.4288e-01,-1.08,-1.14
1.4292e-01,-1.02,-0.78
1.4296e-01,-0.92,-1.2
1.4300e-01,-0.98,-0.72
1.4304e-01,-0.9,-1.1
1.4308e-01,-0.98,-0.72
1.4311e-01,-0.96,-1.2
1.4315e-01,-1,-0.72
1.4319e-01,-0.86,-1.22
1.4323e-01,-0.98,-0.68
1.4327e-01,-1.1,-1.16
1.4331e-01,-0.9,-0.78
1.4334e-01,-1.06,-1.2
1.4338e-01,-0.96,-0.86
1.4342e-01,-0.9,-1.2
1.4346e-01,-0.94,-0.72
1.4350e-01,-0.98,-1.12
1.4354e-01,-0.98,-0.8
1.4358e-01,-0.92,-1.16
1.4361e-01,-1.06,-0.8
1.4365e-01,-0.96,-1.18
1.4369e-01,-0.86,-0.82
1.4373e-01,-0.94,-1.16
1.4377e-01,-0.92,-0.82
1.4381e-01,-1,-1.22
1.4384e-01,-0.9,-0.82
1.4388e-01,-0.92,-1.16
1.4392e-01,-0.94,-0.84
1.4396e-01,-0.98,-1.2
1.4400e-01,-0.98,-0.78
1.4404e-01,-0.84,-1.18
1.4407e-01,-0.94,-0.76
1.4411e-01,-1.02,-1.16
1.4415e-01,-1,-0.8
1.4419e-01,-1,-1.1
1.4423e-01,-0.88,-0.72
1.4427e-01,-0.86,-1.22
1.4430e-01,-1,-0.8
1.4434e-01,-1.1,-1.18
1.4438e-01,-0.9,-0.76
1.4442e-01,-0.94,-1.12
1.4446e-01,-0.98,-0.76
1.4450e-01,-0.96,-1.18
1.4454e-01,-0.96,-0.68
1.4457e-01,-0.92,-1.12
1.4461e-01,-1.04,-0.76
1.4465e-01,-0.98,-1.22
1.4469e-01,-1.16,-0.82
1.4473e-01,-1.14,-1.24
1.4477e-01,-0.96,-0.72
1.4480e-01,-1,-1.18
1.4484e-01,-1.02,-0.82
1.4488e-01,-0.9,-1.08
1.4492e-01,-0.9,-0.8
1.4496e-01,-0.94,-1.18
1.4500e-01,-1,-0.82
1.4503e-01,-1.02,-1.14
1.4507e-01,-0.84,-0.7
1.4511e-01,-0.92,-1.14
1.4515e-01,-0.96,-0.86
1.4519e-01,-0.98,-1.16
1.4523e-01,-1,-0.78
1.4527e-01,-0.98,-1.18
1.4530e-01,-0.94,-0.8
1.4534e-01,-0.94,-1.12
1.4538e-01,-0.88,-0.76
1.4542e-01,-0.84,-1.12
1.4546e-01,-0.84,-0.78
1.4550e-01,-0.98,-1.16
1.4553e-01,-1.08,-0.8
1.4557e-01,-1.02,-1.22
1.4561e-01,-1.06,-0.78
1.4565e-01,-0.98,-1.14
1.4569e-01,-0.86,-0.76
1.4573e-01,-1.04,-1.16
1.4576e-01,-0.96,-0.78
1.4580e-01,-1,-1.18
1.4584e-01,-1.06,-0.76
1.4588e-01,-1.1,-1.16
1.4592e-01,-1.08,-0.76
1.4596e-01,-0.92,-1.2
1.4599e-01,-0.96,-0.78
1.4603e-01,-1.04,-1.2
1.4607e-01,-0.92,-0.74
1.4611e-01,-1.04,-1.14
1.4615e-01,-0.96,-0.8
1.4619e-01,-0.8,-1.14
1.4623e-01,-1.1,-0.74
1.4626e-01,-0.94,-1.18
1.4630e-01,-0.94,-0.82
1.4634e-01,-1.04,-1.18
1.4638e-01,-0.94,-0.76
1.4642e-01,-1,-1.18
1.4646e-01,-1.02,-0.82
1.4649e-01,-0.9,-1.2
1.4653e-01,-0.98,-0.78
1.4657e-01,-1.04,-1.18
1.4661e-01,-0.92,-0.74
1.4665e-01,-0.92,-1.24
1.4669e-01,-0.84,-0.78
1.4672e-01,-0.94,-1.16
1.4676e-01,-1.12,-0.82
1.4680e-01,-0.92,-1.2
1.4684e-01,-0.82,-0.74
1.4688e-01,-0.98,-1.18
1.4692e-01,-0.98,-0.68
1.4695e-01,-1,-1.2
1.4699e-01,-0.98,-0.86
1.4703e-01,-0.88,-1.16
1.4707e-01,-0.88,-0.76
1.4711e-01,-1.08,-1.24
1.4715e-01,-0.88,-0.8
1.4719e-01,-0.92,-1.16
1.4722e-01,-0.88,-0.82
1.4726e-01,-1.02,-1.18
1.4730e-01,-1,-0.76
1.4734e-01,-0.88,-1.2
1.4738e-01,-0.86,-0.74
1.4742e-01,-1.1,-1.16
1.4745e-01,-0.94,-0.8
1.4749e-01,-1,-1.14
1.4753e-01,-1.04,-0.74
1.4757e-01,-0.98,-1.2
1.4761e-01,-0.82,-0.76
1.4765e-01,-1,-1.2
1.4768e-01,-0.94,-0.74
1.4772e-01,-1.04,-1.3
1.4776e-01,-1.02,-0.8
1.4780e-01,-1.06,-1.16
1.4784e-01,-1,-0.8
1.4788e-01,-0.98,-1.22
1.4791e-01,-0.94,-0.82
1.4795e-01,-1,-1.26
1.4799e-01,-1.22,-0.78
1.4803e-01,-1.06,-1.18
1.4807e-01,-1.04,-0.78
1.4811e-01,-0.94,-1.16
1.4815e-01,-0.98,-0.82
1.4818e-01,-1.02,-1.18
1.4822e-01,-1,-0.84
1.4826e-01,-0.86,-1.18
1.4830e-01,-1,-0.8
1.4834e-01,-0.96,-1.18
1.4838e-01,-1,-0.76
1.4841e-01,-1.04,-1.18
1.4845e-01,-0.98,-0.78
1.4849e-01,-0.94,-1.16
1.4853e-01,-0.86,-0.74
1.4857e-01,-0.92,-1.18
1.4861e-01,-0.94,-0.76
1.4864e-01,-0.92,-1.22
1.4868e-01,-0.9,-0.8
1.4872e-01,-0.94,-1.2
1.4876e-01,-1.02,-0.84
1.4880e-01,-1.04,-1.28
1.4884e-01,-0.94,-0.8
1.4887e-01,-1.02,-1.18
1.4891e-01,-0.98,-0.86
1.4895e-01,-0.88,-1.14
1.4899e-01,-0.94,-0.78
1.4903e-01,-1.06,-1.18
1.4907e-01,-0.98,-0.8
1.4911e-01,-1.04,-1.12
1.4914e-01,-1,-0.78
1.4918e-01,-0.9,-1.14
1.4922e-01,-1.04,-0.74
1.4926e-01,-0.96,-1.2
1.4930e-01,-1,-0.82
1.4934e-01,-1,-1.14
1.4937e-01,-0.88,-0.8
1.4941e-01,-1.12,-1.18
1.4945e-01,-1.08,-0.82
1.4949e-01,-0.88,-1.12
1.4953e-01,-0.88,-0.74
1.4957e-01,-0.88,-1.16
1.4960e-01,-1.1,-0.74
1.4964e-01,-0.98,-1.14
1.4968e-01,-0.92,-0.8
1.4972e-01,-0.88,-1.2
1.4976e-01,-1,-0.8
1.4980e-01,-1.02,-1.16
1.4983e-01,-0.92,-0.8
1.4987e-01,-0.9,-1.24
1.4991e-01,-0.8,-0.72
1.4995e-01,-1.16,-1.24
1.4999e-01,-1.04,-0.82
1.5003e-01,-0.92,-1.16
1.5007e-01,-1,-0.78
1.5010e-01,-0.96,-1.16
1.5014e-01,-0.92,-0.8
1.5018e-01,-0.9,-1.14
1.5022e-01,-0.96,-0.76
1.5026e-01,-0.92,-1.2
1.5030e-01,-1,-0.76
1.5033e-01,-0.84,-1.16
1.5037e-01,-0.9,-0.8
1.5041e-01,-1.06,-1.14
1.5045e-01,-0.9,-0.78
1.5049e-01,-0.98,-1.18
1.5053e-01,-0.98,-0.82
1.5056e-01,-1.04,-1.2
1.5060e-01,-1,-0.78
1.5064e-01,-1.04,-1.14
1.5068e-01,-0.96,-0.8
1.5072e-01,-0.96,-1.2
1.5076e-01,-1,-0.82
1.5079e-01,-1.14,-1.26
1.5083e-01,-1.04,-0.86
1.5087e-01,-0.96,-1.14
1.5091e-01,-0.96,-0.82
1.5095e-01,-0.92,-1.18
1.5099e-01,-1.08,-0.78
1.5103e-01,-0.98,-1.18
1.5106e-01,-0.82,-0.76
1.5110e-01,-0.86,-1.18
1.5114e-01,-1.06,-0.76
1.5118e-01,-0.92,-1.18
1.5122e-01,-0.98,-0.84
1.5126e-01,-0.96,-1.18
1.5129e-01,-1.08,-0.84
1.5133e-01,-1.04,-1.14
1.5137e-01,-1,-0.78
1.5141e-01,-0.9,-1.18
1.5145e-01,-0.98,-0.82
1.5149e-01,-1.02,-1.14
1.5152e-01,-0.96,-0.82
1.5156e-01,-0.88,-1.16
1.5160e-01,-1,-0.74
1.5164e-01,-1.02,-1.16
1.5168e-01,-0.82,-0.74
1.5172e-01,-1.06,-1.14
1.5176e-01,-1,-0.8
1.5179e-01,-0.88,-1.22
1.5183e-01,-0.98,-0.74
1.5187e-01,-1,-1.18
1.5191e-01,-1.02,-0.78
1.5195e-01,-0.98,-1.16
1.5199e-01,-0.84,-0.74
1.5202e-01,-1.1,-1.16
1.5206e-01,-1.04,-0.8
1.5210e-01,-0.94,-1.16
1.5214e-01,-0.9,-0.78
1.5218e-01,-0.94,-1.18
1.5222e-01,-0.9,-0.8
1.5225e-01,-0.92,-1.18
1.5229e-01,-0.86,-0.76
1.5233e-01,-1,-1.16
1.5237e-01,-1.06,-0.8
1.5241e-01,-1.1,-1.26
1.5245e-01,-0.96,-0.84
1.5248e-01,-0.94,-1.18
1.5252e-01,-0.9,-0.78
1.5256e-01,-1.1,-1.22
1.5260e-01,-0.92,-0.78
1.5264e-01,-0.94,-1.18
1.5268e-01,-0.94,-0.8
1.5272e-01,-0.98,-1.2
1.5275e-01,-1.06,-0.84
1.5279e-01,-0.9,-1.16
1.5283e-01,-0.92,-0.76
1.5287e-01,-1.1,-1.18
1.5291e-01,-1.1,-0.74
1.5295e-01,-1,-1.2
1.5298e-01,-1.04,-0.72
1.5302e-01,-1.06,-1.22
1.5306e-01,-0.94,-0.74
1.5310e-01,-1.1,-1.18
1.5314e-01,-0.98,-0.74
1.5318e-01,-1.02,-1.18
1.5321e-01,-1.1,-0.88
1.5325e-01,-1.12,-1.18
1.5329e-01,-1,-0.82
1.5333e-01,-0.92,-1.22
1.5337e-01,-1.06,-0.86
1.5341e-01,-0.96,-1.18
1.5344e-01,-0.98,-0.8
1.5348e-01,-0.96,-1.16
1.5352e-01,-1.02,-0.78
1.5356e-01,-0.94,-1.2
1.5360e-01,-1.1,-0.8
1.5364e-01,-0.86,-1.16
1.5368e-01,-0.98,-0.8
1.5371e-01,-1.02,-1.14
1.5375e-01,-0.94,-0.78
1.5379e-01,-0.98,-1.16
1.5383e-01,-0.86,-0.66
1.5387e-01,-0.98,-1.16
1.5391e-01,-1.04,-0.8
1.5394e-01,-1.1,-1.18
1.5398e-01,-1.1,-0.68
1.5402e-01,-0.9,-1.14
1.5406e-01,-0.96,-0.78
1.5410e-01,-0.98,-1.18
1.5414e-01,-0.9,-0.74
1.5417e-01,-0.92,-1.2
1.5421e-01,-0.88,-0.78
1.5425e-01,-0.96,-1.2
1.5429e-01,-0.96,-0.78
1.5433e-01,-0.98,-1.14
1.5437e-01,-0.88,-0.82
1.5440e-01,-0.94,-1.18
1.5444e-01,-0.9,-0.8
1.5448e-01,-0.96,-1.16
1.5452e-01,-0.92,-0.8
1.5456e-01,-0.94,-1.26
1.5460e-01,-1.02,-0.74
1.5464e-01,-0.96,-1.14
1.5467e-01,-0.96,-0.78
1.5471e-01,-0.9,-1.18
1.5475e-01,-0.96,-0.74
1.5479e-01,-0.88,-1.24
1.5483e-01,-1.12,-0.78
1.5487e-01,-1.08,-1.16
1.5490e-01,-0.98,-0.76
1.5494e-01,-1.02,-1.22
1.5498e-01,-1.06,-0.84
1.5502e-01,-0.94,-1.2
1.5506e-01,-0.9,-0.82
1.5510e-01,-0.92,-1.18
1.5513e-01,-0.94,-0.76
1.5517e-01,-1.04,-1.16
1.5521e-01,-1.04,-0.8
1.5525e-01,-1.06,-1.18
1.5529e-01,-0.94,-0.82
1.5533e-01,-1.02,-1.22
1.5536e-01,-1.08,-0.78
1.5540e-01,-0.98,-1.24
1.5544e-01,-0.84,-0.74
1.5548e-01,-1.04,-1.16
1.5552e-01,-1.06,-0.84
1.5556e-01,-0.9,-1.14
1.5560e-01,-0.94,-0.8
1.5563e-01,-0.86,-1.14
1.5567e-01,-0.84,-0.72
1.5571e-01,-0.9,-1.18
1.5575e-01,-1.06,-0.76
1.5579e-01,-0.92,-1.14
1.5583e-01,-0.96,-0.76
1.5586e-01,-1.12,-1.18
1.5590e-01,-0.94,-0.86
1.5594e-01,-0.96,-1.2
1.5598e-01,-1.08,-0.84
1.5602e-01,-1.02,-1.16
1.5606e-01,-1.02,-0.76
1.5609e-01,-1.02,-1.16
1.5613e-01,-1.06,-0.86
1.5617e-01,-1.02,-1.14
1.5621e-01,-0.98,-0.8
1.5625e-01,-0.94,-1.16
1.5629e-01,-0.96,-0.8
1.5632e-01,-1,-1.2
1.5636e-01,-1,-0.88
1.5640e-01,-1.04,-1.14
1.5644e-01,-0.9,-0.76
1.5648e-01,-0.88,-1.12
1.5652e-01,-0.96,-0.76
1.5656e-01,-1,-1.18
1.5659e-01,-1.06,-0.74
1.5663e-01,-0.98,-1.18
1.5667e-01,-1.02,-0.84
1.5671e-01,-0.98,-1.18
1.5675e-01,-1.04,-0.82
1.5679e-01,-1.06,-1.18
1.5682e-01,-0.96,-0.84
1.5686e-01,-1.02,-1.18
1.5690e-01,-1,-0.82
1.5694e-01,-0.96,-1.14
1.5698e-01,-0.94,-0.76
1.5702e-01,-1.02,-1.18
1.5705e-01,-1.06,-0.78
1.5709e-01,-0.98,-1.14
1.5713e-01,-1.02,-0.8
1.5717e-01,-0.88,-1.1
1.5721e-01,-0.92,-0.8
1.5725e-01,-0.88,-1.14
1.5728e-01,-1.1,-0.74
1.5732e-01,-0.88,-1.16
1.5736e-01,-0.9,-0.78
1.5740e-01,-0.94,-1.18
1.5744e-01,-1.04,-0.78
1.5748e-01,-1.06,-1.2
1.5752e-01,-1,-0.76
1.5755e-01,-0.96,-1.2
1.5759e-01,-1,-0.8
1.5763e-01,-1.14,-1.16
1.5767e-01,-0.96,-0.78
1.5771e-01,-0.9,-1.12
1.5775e-01,-1,-0.8
1.5778e-01,-0.92,-1.18
1.5782e-01,-1,-0.82
1.5786e-01,-0.9,-1.24
1.5790e-01,-1.06,-0.82
1.5794e-01,-0.96,-1.18
1.5798e-01,-1.12,-0.78
1.5801e-01,-0.98,-1.22
1.5805e-01,-1.02,-0.84
1.5809e-01,-1.04,-1.12
1.5813e-01,-1.06,-0.78
1.5817e-01,-1.02,-1.24
1.5821e-01,-0.96,-0.82
1.5825e-01,-0.86,-1.12
1.5828e-01,-1.02,-0.74
1.5832e-01,-0.94,-1.16
1.5836e-01,-1.02,-0.8
1.5840e-01,-1,-1.1
1.5844e-01,-0.9,-0.8
1.5848e-01,-1.06,-1.16
1.5851e-01,-0.96,-0.82
1.5855e-01,-0.98,-1.14
1.5859e-01,-0.86,-0.8
1.5863e-01,-0.98,-1.22
1.5867e-01,-0.94,-0.8
1.5871e-01,-1.02,-1.12
1.5874e-01,-0.88,-0.82
1.5878e-01,-0.9,-1.18
1.5882e-01,-1,-0.8
1.5886e-01,-1.12,-1.22
