Model,DPO2002B
Firmware Version,1.52

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,0.004,
Sample Interval,7.68049e-06,
Filter Frequency,7e+07,
Record Length,5207,
Gating,0.0% to 100.0%,
Probe Attenuation,10,
Vertical Units,V,
Vertical Offset,0.6,
Vertical Scale,0.5,
Label,,
TIME,CH1,CH1 Peak Detect
2.7179e-02,-0.93,-0.85
2.7186e-02,-0.95,-1.15
2.7194e-02,-0.99,-0.79
2.7202e-02,-1.05,-1.13
2.7209e-02,-1.03,-0.83
2.7217e-02,-1.07,-1.11
2.7225e-02,-0.95,-0.91
2.7232e-02,-0.91,-1.15
2.7240e-02,-1.03,-0.85
2.7248e-02,-0.95,-0.99
2.7255e-02,-0.83,-0.73
2.7263e-02,-0.85,-0.99
2.7271e-02,-0.91,-0.79
2.7278e-02,-0.89,-1.09
2.7286e-02,-0.95,-0.75
2.7294e-02,-0.95,-1.09
2.7301e-02,-0.91,-0.81
2.7309e-02,-1.01,-1.11
2.7317e-02,-1.05,-0.87
2.7324e-02,-0.93,-1.23
2.7332e-02,-1.07,-0.89
2.7340e-02,-1.03,-1.13
2.7348e-02,-1.03,-0.83
2.7355e-02,-1.03,-1.05
2.7363e-02,-0.97,-0.85
2.7371e-02,-0.91,-1.09
2.7378e-02,-1.03,-0.87
2.7386e-02,-0.97,-1.07
2.7394e-02,-0.87,-0.83
2.7401e-02,-0.93,-1.15
2.7409e-02,-1.11,-0.85
2.7417e-02,-1.01,-1.05
2.7424e-02,-0.97,-0.89
2.7432e-02,-0.93,-1.21
2.7440e-02,-1.03,-0.87
2.7447e-02,-1.09,-1.17
2.7455e-02,-0.87,-0.79
2.7463e-02,-0.99,-1.05
2.7470e-02,-0.95,-0.81
2.7478e-02,-0.93,-1.09
2.7486e-02,-0.87,-0.75
2.7493e-02,-0.95,-1.11
2.7501e-02,-1.05,-0.85
2.7509e-02,-0.93,-1.17
2.7516e-02,-1.05,-0.83
2.7524e-02,-1.07,-1.17
2.7532e-02,-1.01,-0.95
2.7540e-02,-1.05,-1.15
2.7547e-02,-1.09,-0.93
2.7555e-02,-1.05,-1.09
2.7563e-02,-0.93,-0.83
2.7570e-02,-0.99,-1.13
2.7578e-02,-1.03,-0.87
2.7586e-02,-0.91,-1.09
2.7593e-02,-1.03,-0.85
2.7601e-02,-1.01,-1.03
2.7609e-02,-0.97,-0.87
2.7616e-02,-0.91,-1.13
2.7624e-02,-0.99,-0.85
2.7632e-02,-0.89,-1.01
2.7639e-02,-0.83,-0.79
2.7647e-02,-0.93,-1.03
2.7655e-02,-0.97,-0.83
2.7662e-02,-0.97,-1.07
2.7670e-02,-0.95,-0.81
2.7678e-02,-0.85,-1.11
2.7685e-02,-0.95,-0.81
2.7693e-02,-1.03,-1.11
2.7701e-02,-1.01,-0.91
2.7708e-02,-1.05,-1.13
2.7716e-02,-0.97,-0.91
2.7724e-02,-1.03,-1.17
2.7732e-02,-1.01,-0.91
2.7739e-02,-0.97,-1.13
2.7747e-02,-1.05,-0.85
2.7755e-02,-0.91,-1.07
2.7762e-02,-0.93,-0.81
2.7770e-02,-0.99,-1.07
2.7778e-02,-0.79,-0.75
2.7785e-02,-0.93,-1.11
2.7793e-02,-1.05,-0.89
2.7801e-02,-0.99,-1.09
2.7808e-02,-1.07,-0.87
2.7816e-02,-0.99,-1.21
2.7824e-02,-1.11,-0.93
2.7831e-02,-0.95,-1.11
2.7839e-02,-1.05,-0.91
2.7847e-02,-0.99,-1.11
2.7854e-02,-1.07,-0.81
2.7862e-02,-0.93,-1.15
2.7870e-02,-1.05,-0.83
2.7877e-02,-1.03,-1.17
2.7885e-02,-0.99,-0.85
2.7893e-02,-0.95,-1.09
2.7900e-02,-0.99,-0.85
2.7908e-02,-1.03,-1.07
2.7916e-02,-0.91,-0.85
2.7924e-02,-0.97,-1.15
2.7931e-02,-0.95,-0.91
2.7939e-02,-1.03,-1.07
2.7947e-02,-0.89,-0.77
2.7954e-02,-1.03,-1.15
2.7962e-02,-1.05,-0.83
2.7970e-02,-0.85,-1.11
2.7977e-02,-0.87,-0.81
2.7985e-02,-1.05,-1.15
2.7993e-02,-1.05,-0.89
2.8000e-02,-1.09,-1.11
2.8008e-02,-0.99,-0.89
2.8016e-02,-0.99,-1.15
2.8023e-02,-0.95,-0.89
2.8031e-02,-1.07,-1.21
2.8039e-02,-1.07,-0.75
2.8046e-02,-0.91,-1.11
2.8054e-02,-1.01,-0.79
2.8062e-02,-1.03,-1.09
2.8069e-02,-0.99,-0.87
2.8077e-02,-1.03,-1.09
2.8085e-02,-0.93,-0.85
2.8093e-02,-0.99,-1.17
2.8100e-02,-1.13,-0.89
2.8108e-02,-1.01,-1.15
2.8116e-02,-0.99,-0.89
2.8123e-02,-1.03,-1.13
2.8131e-02,-0.91,-0.81
2.8139e-02,-0.97,-1.11
2.8146e-02,-0.97,-0.75
2.8154e-02,-0.85,-1.07
2.8162e-02,-0.97,-0.81
2.8169e-02,-0.97,-1.11
2.8177e-02,-1.03,-0.91
2.8185e-02,-0.99,-1.07
2.8192e-02,-1.03,-0.85
2.8200e-02,-0.95,-1.07
2.8208e-02,-1.01,-0.85
2.8215e-02,-1.01,-1.11
2.8223e-02,-0.91,-0.83
2.8231e-02,-0.99,-1.09
2.8238e-02,-0.89,-0.79
2.8246e-02,-0.95,-1.07
2.8254e-02,-1.03,-0.85
2.8261e-02,-0.93,-1.11
2.8269e-02,-1.01,-0.87
2.8277e-02,-1.01,-1.07
2.8285e-02,-0.89,-0.79
2.8292e-02,-0.95,-1.07
2.8300e-02,-1.01,-0.81
2.8308e-02,-0.93,-1.13
2.8315e-02,-0.97,-0.85
2.8323e-02,-0.91,-1.09
2.8331e-02,-0.99,-0.83
2.8338e-02,-1.09,-1.15
2.8346e-02,-0.95,-0.85
2.8354e-02,-0.97,-1.17
2.8361e-02,-0.99,-0.87
2.8369e-02,-0.91,-1.13
2.8377e-02,-1.01,-0.87
2.8384e-02,-1.03,-1.07
2.8392e-02,-0.93,-0.83
2.8400e-02,-1.03,-1.11
2.8407e-02,-0.91,-0.83
2.8415e-02,-0.95,-1.09
2.8423e-02,-0.97,-0.91
2.8430e-02,-1.07,-1.11
2.8438e-02,-0.93,-0.81
2.8446e-02,-1.01,-1.03
2.8453e-02,-0.97,-0.81
2.8461e-02,-0.87,-1.07
2.8469e-02,-0.95,-0.81
2.8477e-02,-0.97,-1.05
2.8484e-02,-0.95,-0.83
2.8492e-02,-0.99,-1.19
2.8500e-02,-1.05,-0.89
2.8507e-02,-1.13,-1.27
2.8515e-02,-1.05,-0.85
2.8523e-02,-0.93,-1.09
2.8530e-02,-1.03,-0.83
2.8538e-02,-0.97,-1.05
2.8546e-02,-0.95,-0.81
2.8553e-02,-0.95,-1.11
2.8561e-02,-0.95,-0.83
2.8569e-02,-0.97,-1.19
2.8576e-02,-1.03,-0.91
2.8584e-02,-1.01,-1.17
2.8592e-02,-1.09,-0.89
2.8599e-02,-1.07,-1.19
2.8607e-02,-1.03,-0.99
2.8615e-02,-1.13,-1.19
2.8622e-02,-0.97,-0.91
2.8630e-02,-1.01,-1.11
2.8638e-02,-0.99,-0.79
2.8646e-02,-1.11,-1.23
2.8653e-02,-1.09,-0.85
2.8661e-02,-0.89,-1.23
2.8669e-02,-1.03,-0.87
2.8676e-02,-1.01,-1.07
2.8684e-02,-1.01,-0.81
2.8692e-02,-0.91,-1.01
2.8699e-02,-0.91,-0.81
2.8707e-02,-0.89,-1.07
2.8715e-02,-0.89,-0.87
2.8722e-02,-0.89,-0.99
2.8730e-02,-0.91,-0.79
2.8738e-02,-0.91,-1.15
2.8745e-02,-1.11,-0.83
2.8753e-02,-0.91,-1.11
2.8761e-02,-0.95,-0.75
2.8768e-02,-0.85,-1.07
2.8776e-02,-0.95,-0.81
2.8784e-02,-0.99,-1.15
2.8791e-02,-1.01,-0.87
2.8799e-02,-1.03,-1.11
2.8807e-02,-0.95,-0.91
2.8814e-02,-0.95,-1.09
2.8822e-02,-1.01,-0.83
2.8830e-02,-1.03,-1.13
2.8838e-02,-1.03,-0.85
2.8845e-02,-0.91,-1.23
2.8853e-02,-1.03,-0.87
2.8861e-02,-1.09,-1.17
2.8868e-02,-1.01,-0.85
2.8876e-02,-0.91,-1.07
2.8884e-02,-0.93,-0.75
2.8891e-02,-1.03,-1.09
2.8899e-02,-0.95,-0.85
2.8907e-02,-0.83,-1.11
2.8914e-02,-1.03,-0.81
2.8922e-02,-1.03,-1.07
2.8930e-02,-0.97,-0.85
2.8937e-02,-0.87,-1.11
2.8945e-02,-1.05,-0.81
2.8953e-02,-0.97,-1.11
2.8960e-02,-0.85,-0.81
2.8968e-02,-0.97,-1.11
2.8976e-02,-0.97,-0.87
2.8983e-02,-0.99,-1.25
2.8991e-02,-1.13,-0.91
2.8999e-02,-1.17,-1.23
2.9006e-02,-1.03,-0.91
2.9014e-02,-1.15,-1.25
2.9022e-02,-1.09,-0.93
2.9030e-02,-1.13,-1.15
2.9037e-02,-1.03,-0.87
2.9045e-02,-0.97,-1.11
2.9053e-02,-1.01,-0.89
2.9060e-02,-0.97,-1.07
2.9068e-02,-0.97,-0.85
2.9076e-02,-0.99,-1.09
2.9083e-02,-1.05,-0.91
2.9091e-02,-1.01,-1.13
2.9099e-02,-0.97,-0.89
2.9106e-02,-1.03,-1.15
2.9114e-02,-0.95,-0.79
2.9122e-02,-0.91,-1.09
2.9129e-02,-1.03,-0.83
2.9137e-02,-1.07,-1.09
2.9145e-02,-0.91,-0.83
2.9152e-02,-0.93,-1.01
2.9160e-02,-0.91,-0.85
2.9168e-02,-0.97,-1.11
2.9175e-02,-0.89,-0.79
2.9183e-02,-1.13,-1.15
2.9191e-02,-0.95,-0.87
2.9199e-02,-1.01,-1.17
2.9206e-02,-0.93,-0.89
2.9214e-02,-0.97,-1.09
2.9222e-02,-0.93,-0.83
2.9229e-02,-1.03,-1.13
2.9237e-02,-0.97,-0.85
2.9245e-02,-0.91,-1.09
2.9252e-02,-0.89,-0.83
2.9260e-02,-1.01,-1.09
2.9268e-02,-0.99,-0.79
2.9275e-02,-1.07,-1.11
2.9283e-02,-1.05,-0.89
2.9291e-02,-1.01,-1.07
2.9298e-02,-0.91,-0.85
2.9306e-02,-0.85,-1.05
2.9314e-02,-0.87,-0.79
2.9321e-02,-1.07,-1.13
2.9329e-02,-1.03,-0.91
2.9337e-02,-1.05,-1.11
2.9344e-02,-0.97,-0.91
2.9352e-02,-0.93,-1.11
2.9360e-02,-0.89,-0.87
2.9367e-02,-0.99,-1.07
2.9375e-02,-0.99,-0.85
2.9383e-02,-1.03,-1.09
2.9391e-02,-0.89,-0.85
2.9398e-02,-0.97,-1.17
2.9406e-02,-0.97,-0.87
2.9414e-02,-1.05,-1.09
2.9421e-02,-1.03,-0.79
2.9429e-02,-0.93,-1.23
2.9437e-02,-1.17,-0.81
2.9444e-02,-1.03,-1.13
2.9452e-02,-0.99,-0.91
2.9460e-02,-0.99,-1.17
2.9467e-02,-1.05,-0.93
2.9475e-02,-1.03,-1.19
2.9483e-02,-0.99,-0.87
2.9490e-02,-0.87,-1.11
2.9498e-02,-0.91,-0.79
2.9506e-02,-0.99,-1.11
2.9513e-02,-0.95,-0.87
2.9521e-02,-0.97,-1.13
2.9529e-02,-1.01,-0.83
2.9536e-02,-1.05,-1.17
2.9544e-02,-0.93,-0.87
2.9552e-02,-1.05,-1.15
2.9559e-02,-1.01,-0.81
2.9567e-02,-0.97,-1.07
2.9575e-02,-0.91,-0.79
2.9583e-02,-0.97,-1.03
2.9590e-02,-0.87,-0.75
2.9598e-02,-0.93,-1.05
2.9606e-02,-0.93,-0.89
2.9613e-02,-0.95,-1.13
2.9621e-02,-1.07,-0.87
2.9629e-02,-0.99,-1.13
2.9636e-02,-0.89,-0.81
2.9644e-02,-1.01,-1.19
2.9652e-02,-0.93,-0.83
2.9659e-02,-1.05,-1.11
2.9667e-02,-0.99,-0.87
2.9675e-02,-1.09,-1.11
2.9682e-02,-1.03,-0.91
2.9690e-02,-0.95,-1.13
2.9698e-02,-0.99,-0.87
2.9705e-02,-1.05,-1.11
2.9713e-02,-0.91,-0.71
2.9721e-02,-0.85,-1.09
2.9728e-02,-0.99,-0.69
2.9736e-02,-0.71,-1.17
2.9744e-02,-0.97,-0.67
2.9751e-02,-0.99,-1.07
2.9759e-02,-0.97,-0.83
2.9767e-02,-0.93,-1.11
2.9775e-02,-1.01,-0.83
2.9782e-02,-0.97,-1.07
2.9790e-02,-0.91,-0.85
2.9798e-02,-0.89,-1.03
2.9805e-02,-0.85,-0.81
2.9813e-02,-0.95,-1.21
2.9821e-02,-1.11,-0.87
2.9828e-02,-1.05,-1.15
2.9836e-02,-0.83,-0.81
2.9844e-02,-0.87,-1.15
2.9851e-02,-1.09,-0.83
2.9859e-02,-1.07,-1.09
2.9867e-02,-0.97,-0.83
2.9874e-02,-1.09,-1.13
2.9882e-02,-1.05,-0.89
2.9890e-02,-0.89,-1.11
2.9897e-02,-0.95,-0.87
2.9905e-02,-0.99,-1.09
2.9913e-02,-1.07,-0.81
2.9920e-02,-0.93,-1.11
2.9928e-02,-1.01,-0.83
2.9936e-02,-0.83,-1.13
2.9944e-02,-1.05,-0.77
2.9951e-02,-0.95,-1.09
2.9959e-02,-1.01,-0.87
2.9967e-02,-1.09,-1.15
2.9974e-02,-1.05,-0.93
2.9982e-02,-0.99,-1.13
2.9990e-02,-0.95,-0.91
2.9997e-02,-1.03,-1.13
3.0005e-02,-0.89,-0.77
3.0013e-02,-1.03,-1.11
3.0020e-02,-0.87,-0.77
3.0028e-02,-0.93,-1.13
3.0036e-02,-0.93,-0.87
3.0043e-02,-1.09,-1.21
3.0051e-02,-1.07,-0.93
3.0059e-02,-1.11,-1.17
3.0066e-02,-1.07,-0.93
3.0074e-02,-1.03,-1.11
3.0082e-02,-0.79,-0.75
3.0089e-02,-0.89,-1.03
3.0097e-02,-0.91,-0.83
3.0105e-02,-0.93,-1.13
3.0112e-02,-1.07,-0.85
3.0120e-02,-1.09,-1.11
3.0128e-02,-0.93,-0.87
3.0136e-02,-0.97,-1.11
3.0143e-02,-0.99,-0.91
3.0151e-02,-0.99,-1.13
3.0159e-02,-0.89,-0.81
3.0166e-02,-1.09,-1.13
3.0174e-02,-0.99,-0.89
3.0182e-02,-0.91,-1.01
3.0189e-02,-0.87,-0.83
3.0197e-02,-0.95,-1.03
3.0205e-02,-0.93,-0.85
3.0212e-02,-0.97,-1.03
3.0220e-02,-0.93,-0.75
3.0228e-02,-0.83,-0.99
3.0235e-02,-0.85,-0.79
3.0243e-02,-0.89,-1.07
3.0251e-02,-0.95,-0.85
3.0258e-02,-1.05,-1.07
3.0266e-02,-0.97,-0.83
3.0274e-02,-0.97,-1.15
3.0281e-02,-0.89,-0.85
3.0289e-02,-1.03,-1.13
3.0297e-02,-0.93,-0.77
3.0304e-02,-0.85,-1.07
3.0312e-02,-0.83,-0.75
3.0320e-02,-1.01,-1.15
3.0328e-02,-0.93,-0.83
3.0335e-02,-1.07,-1.15
3.0343e-02,-1.03,-0.91
3.0351e-02,-0.97,-1.07
3.0358e-02,-1.03,-0.87
3.0366e-02,-0.99,-1.09
3.0374e-02,-0.99,-0.83
3.0381e-02,-0.87,-1.11
3.0389e-02,-1.01,-0.81
3.0397e-02,-0.97,-1.19
3.0404e-02,-1.07,-0.91
3.0412e-02,-1.03,-1.05
3.0420e-02,-0.93,-0.83
3.0427e-02,-0.89,-1.19
3.0435e-02,-0.87,-0.83
3.0443e-02,-0.97,-1.11
3.0450e-02,-0.99,-0.85
3.0458e-02,-0.99,-1.11
3.0466e-02,-1.03,-0.81
3.0473e-02,-1.01,-1.15
3.0481e-02,-1.05,-0.93
3.0489e-02,-1.01,-1.07
3.0497e-02,-0.99,-0.83
3.0504e-02,-1.03,-1.11
3.0512e-02,-1.03,-0.89
3.0520e-02,-0.93,-1.05
3.0527e-02,-0.89,-0.85
3.0535e-02,-0.89,-1.07
3.0543e-02,-0.95,-0.81
3.0550e-02,-0.91,-1.05
3.0558e-02,-0.99,-0.75
3.0566e-02,-1.01,-1.09
3.0573e-02,-0.97,-0.91
3.0581e-02,-0.95,-1.07
3.0589e-02,-0.85,-0.83
3.0596e-02,-0.91,-1.07
3.0604e-02,-1.03,-0.85
3.0612e-02,-1.05,-1.09
3.0619e-02,-0.99,-0.81
3.0627e-02,-0.85,-1.13
3.0635e-02,-0.97,-0.83
3.0642e-02,-1.03,-1.25
3.0650e-02,-1.23,-0.95
3.0658e-02,-1.01,-1.03
3.0665e-02,-0.91,-0.77
3.0673e-02,-0.93,-1.01
3.0681e-02,-0.85,-0.81
3.0689e-02,-0.91,-1.09
3.0696e-02,-1.03,-0.83
3.0704e-02,-1.03,-1.07
3.0712e-02,-0.97,-0.87
3.0719e-02,-0.93,-1.05
3.0727e-02,-0.93,-0.83
3.0735e-02,-0.87,-0.99
3.0742e-02,-0.87,-0.73
3.0750e-02,-0.93,-1.05
3.0758e-02,-0.97,-0.81
3.0765e-02,-0.87,-1.05
3.0773e-02,-0.91,-0.81
3.0781e-02,-0.87,-1.13
3.0788e-02,-1.03,-0.85
3.0796e-02,-1.07,-1.15
3.0804e-02,-1.11,-0.93
3.0811e-02,-0.99,-1.13
3.0819e-02,-1.01,-0.89
3.0827e-02,-0.97,-1.19
3.0834e-02,-1.05,-0.89
3.0842e-02,-0.93,-1.09
3.0850e-02,-0.89,-0.79
3.0857e-02,-1.05,-1.09
3.0865e-02,-0.95,-0.77
3.0873e-02,-0.91,-1.15
3.0881e-02,-1.01,-0.85
3.0888e-02,-0.99,-1.05
3.0896e-02,-0.97,-0.77
3.0904e-02,-0.85,-1.03
3.0911e-02,-0.95,-0.75
3.0919e-02,-0.91,-1.11
3.0927e-02,-0.85,-0.79
3.0934e-02,-0.91,-1.05
3.0942e-02,-0.91,-0.85
3.0950e-02,-1.01,-1.19
3.0957e-02,-1.09,-0.79
3.0965e-02,-0.83,-1.07
3.0973e-02,-0.93,-0.77
3.0980e-02,-0.85,-1.09
3.0988e-02,-1.03,-0.79
3.0996e-02,-1.03,-1.09
3.1003e-02,-0.97,-0.85
3.1011e-02,-1.03,-1.07
3.1019e-02,-0.93,-0.87
3.1026e-02,-0.89,-1.15
3.1034e-02,-1.05,-0.85
3.1042e-02,-1.07,-1.11
3.1050e-02,-0.97,-0.87
3.1057e-02,-0.99,-1.11
3.1065e-02,-0.93,-0.85
3.1073e-02,-0.87,-1.17
3.1080e-02,-1.05,-0.87
3.1088e-02,-0.99,-1.05
3.1096e-02,-0.87,-0.81
3.1103e-02,-0.91,-1.07
3.1111e-02,-0.91,-0.77
3.1119e-02,-0.93,-1.13
3.1126e-02,-0.97,-0.85
3.1134e-02,-0.91,-1.17
3.1142e-02,-1.03,-0.85
3.1149e-02,-1.05,-1.07
3.1157e-02,-0.93,-0.81
3.1165e-02,-0.89,-0.99
3.1172e-02,-0.87,-0.79
3.1180e-02,-0.95,-1.11
3.1188e-02,-1.03,-0.85
3.1195e-02,-0.99,-1.07
3.1203e-02,-0.97,-0.77
3.1211e-02,-0.97,-1.07
3.1218e-02,-0.95,-0.85
3.1226e-02,-0.93,-1.11
3.1234e-02,-1.03,-0.87
3.1242e-02,-0.99,-1.11
3.1249e-02,-1.03,-0.81
3.1257e-02,-0.97,-1.07
3.1265e-02,-0.95,-0.87
3.1272e-02,-0.87,-1.11
3.1280e-02,-0.85,-0.79
3.1288e-02,-1.09,-1.21
3.1295e-02,-1.11,-0.85
3.1303e-02,-0.95,-1.11
3.1311e-02,-1.03,-0.87
3.1318e-02,-0.97,-1.11
3.1326e-02,-0.97,-0.85
3.1334e-02,-0.93,-1.17
3.1341e-02,-0.95,-0.83
3.1349e-02,-1.07,-1.13
3.1357e-02,-1.03,-0.83
3.1364e-02,-0.85,-1.13
3.1372e-02,-1.03,-0.85
3.1380e-02,-0.97,-1.13
3.1387e-02,-1.09,-0.87
3.1395e-02,-1.03,-1.09
3.1403e-02,-0.97,-0.87
3.1410e-02,-0.97,-1.11
3.1418e-02,-0.99,-0.87
3.1426e-02,-0.99,-1.11
3.1434e-02,-1.09,-0.79
3.1441e-02,-0.99,-1.21
3.1449e-02,-1.07,-0.87
3.1457e-02,-0.95,-1.17
3.1464e-02,-1.05,-0.91
3.1472e-02,-1.03,-1.17
3.1480e-02,-1.03,-0.85
3.1487e-02,-0.97,-1.07
3.1495e-02,-0.97,-0.83
3.1503e-02,-0.89,-1.09
3.1510e-02,-0.99,-0.83
3.1518e-02,-1.05,-1.23
3.1526e-02,-1.13,-0.87
3.1533e-02,-0.99,-1.15
3.1541e-02,-1.03,-0.91
3.1549e-02,-0.99,-1.05
3.1556e-02,-0.91,-0.87
3.1564e-02,-0.89,-1.13
3.1572e-02,-0.91,-0.85
3.1579e-02,-1.09,-1.13
3.1587e-02,-0.99,-0.87
3.1595e-02,-1.03,-1.09
3.1602e-02,-0.95,-0.85
3.1610e-02,-0.93,-1.15
3.1618e-02,-1.01,-0.85
3.1626e-02,-0.93,-1.11
3.1633e-02,-1.01,-0.75
3.1641e-02,-0.97,-1.05
3.1649e-02,-0.99,-0.85
3.1656e-02,-0.95,-1.09
3.1664e-02,-0.97,-0.83
3.1672e-02,-0.97,-1.13
3.1679e-02,-1.03,-0.81
3.1687e-02,-1.05,-1.09
3.1695e-02,-1.03,-0.79
3.1702e-02,-0.87,-1.09
3.1710e-02,-0.93,-0.75
3.1718e-02,-0.93,-1.05
3.1725e-02,-0.95,-0.79
3.1733e-02,-0.91,-1.09
3.1741e-02,-1.05,-0.81
3.1748e-02,-0.95,-1.15
3.1756e-02,-0.95,-0.83
3.1764e-02,-0.99,-1.05
3.1771e-02,-0.93,-0.85
3.1779e-02,-0.93,-1.07
3.1787e-02,-1.01,-0.85
3.1795e-02,-0.99,-1.05
3.1802e-02,-0.93,-0.85
3.1810e-02,-0.91,-1.09
3.1818e-02,-0.99,-0.87
3.1825e-02,-0.93,-1.13
3.1833e-02,-1.11,-0.85
3.1841e-02,-1.07,-1.19
3.1848e-02,-0.93,-0.87
3.1856e-02,-0.99,-1.09
3.1864e-02,-0.89,-0.79
3.1871e-02,-0.89,-1.21
3.1879e-02,-1.11,-0.83
3.1887e-02,-1.03,-1.05
3.1894e-02,-0.97,-0.81
3.1902e-02,-0.91,-1.03
3.1910e-02,-0.89,-0.83
3.1917e-02,-0.97,-1.09
3.1925e-02,-1.05,-0.83
3.1933e-02,-0.97,-1.13
3.1940e-02,-1.09,-0.87
3.1948e-02,-0.97,-1.05
3.1956e-02,-0.85,-0.79
3.1963e-02,-0.95,-1.09
3.1971e-02,-1.01,-0.91
3.1979e-02,-0.99,-1.13
3.1987e-02,-1.09,-0.89
3.1994e-02,-0.97,-1.07
3.2002e-02,-0.95,-0.89
3.2010e-02,-0.93,-1.25
3.2017e-02,-1.07,-0.91
3.2025e-02,-1.07,-1.13
3.2033e-02,-1.07,-0.89
3.2040e-02,-1.03,-1.11
3.2048e-02,-0.99,-0.85
3.2056e-02,-0.91,-1.05
3.2063e-02,-0.93,-0.83
3.2071e-02,-0.99,-1.03
3.2079e-02,-0.95,-0.79
3.2086e-02,-0.99,-1.03
3.2094e-02,-0.95,-0.83
3.2102e-02,-0.93,-1.05
3.2109e-02,-0.95,-0.85
3.2117e-02,-0.97,-1.13
3.2125e-02,-0.91,-0.83
3.2132e-02,-1.05,-1.23
3.2140e-02,-1.17,-0.93
3.2148e-02,-1.05,-1.13
3.2155e-02,-0.85,-0.83
3.2163e-02,-1.05,-1.13
3.2171e-02,-0.95,-0.81
3.2179e-02,-1.01,-1.09
3.2186e-02,-0.97,-0.89
3.2194e-02,-1.03,-1.09
3.2202e-02,-0.97,-0.85
3.2209e-02,-0.89,-1.09
3.2217e-02,-1.03,-0.79
3.2225e-02,-0.93,-1.01
3.2232e-02,-0.91,-0.77
3.2240e-02,-0.81,-1.15
3.2248e-02,-1.07,-0.77
3.2255e-02,-0.91,-1.15
3.2263e-02,-1.05,-0.83
3.2271e-02,-1.09,-1.13
3.2278e-02,-1.01,-0.77
3.2286e-02,-0.91,-1.13
3.2294e-02,-0.99,-0.85
3.2301e-02,-0.99,-1.11
3.2309e-02,-1.03,-0.83
3.2317e-02,-0.91,-1.11
3.2324e-02,-1.07,-0.85
3.2332e-02,-1.05,-1.09
3.2340e-02,-0.97,-0.83
3.2348e-02,-0.83,-1.05
3.2355e-02,-0.81,-0.77
3.2363e-02,-1.01,-1.21
3.2371e-02,-1.05,-0.93
3.2378e-02,-0.99,-1.11
3.2386e-02,-0.91,-0.81
3.2394e-02,-0.83,-1.01
3.2401e-02,-0.85,-0.75
3.2409e-02,-0.87,-1.03
3.2417e-02,-0.91,-0.81
3.2424e-02,-1.01,-1.09
3.2432e-02,-1.05,-0.91
3.2440e-02,-0.99,-1.09
3.2447e-02,-0.95,-0.85
3.2455e-02,-0.99,-1.11
3.2463e-02,-0.97,-0.91
3.2470e-02,-1.01,-1.07
3.2478e-02,-1.03,-0.85
3.2486e-02,-0.93,-1.01
3.2493e-02,-0.89,-0.79
3.2501e-02,-0.85,-1.11
3.2509e-02,-1.03,-0.85
3.2516e-02,-1.05,-1.13
3.2524e-02,-1.03,-0.89
3.2532e-02,-1.07,-1.15
3.2540e-02,-1.01,-0.93
3.2547e-02,-1.01,-1.11
3.2555e-02,-0.89,-0.85
3.2563e-02,-0.95,-1.07
3.2570e-02,-0.97,-0.83
3.2578e-02,-1.05,-1.07
3.2586e-02,-1.03,-0.89
3.2593e-02,-0.99,-1.09
3.2601e-02,-0.89,-0.87
3.2609e-02,-0.97,-1.07

